Nb_plates,CDF
10.982743338133206,0.10252302763315979
10.987075377297959,0.10272326792150581
10.987595741710491,0.10292350820985183
10.98858739826458,0.10312374849819783
10.990795043985834,0.10332398878654385
10.994158507160826,0.10352422907488987
10.996940700694644,0.10372446936323589
11.006814463604483,0.1039247096515819
11.009372516275855,0.10412494993992791
11.015344696590363,0.10432519022827393
11.020400855039162,0.10452543051661994
11.02407579575326,0.10472567080496596
11.035203091202126,0.10492591109331198
11.037341550557983,0.10512615138165798
11.038350819534692,0.105326391670004
11.041564703801933,0.10552663195835002
11.045772989933571,0.10572687224669604
11.04826834486667,0.10592711253504206
11.05149571619354,0.10612735282338806
11.055359915945294,0.10632759311173408
11.055616317420899,0.1065278334000801
11.062767844982744,0.10672807368842611
11.067985771647498,0.10692831397677213
11.07671356743893,0.10712855426511814
11.09309032872007,0.10732879455346415
11.098825044742815,0.10752903484181017
11.099934096186542,0.10772927513015619
11.102159571448858,0.10792951541850221
11.108093006356313,0.10812975570684821
11.109569779476663,0.10832999599519423
11.112739908018346,0.10853023628354025
11.131610798812803,0.10873047657188627
11.133318125528286,0.10893071686023229
11.140263540288643,0.10913095714857829
11.144074628402684,0.10933119743692431
11.144453260782178,0.10953143772527033
11.15316333385028,0.10973167801361634
11.157105318618846,0.10993191830196236
11.160923379650137,0.11013215859030837
11.173940685515984,0.11033239887865438
11.176791343192471,0.1105326391670004
11.186109207378863,0.11073287945534642
11.186308530613573,0.11093311974369244
11.193971492919587,0.11113336003203844
11.198632422133242,0.11133360032038446
11.205017426056635,0.11153384060873048
11.214581475217216,0.1117340808970765
11.220830763270992,0.1119343211854225
11.228127289982675,0.11213456147376852
11.234351961446382,0.11233480176211454
11.237208335478,0.11253504205046055
11.239451793005463,0.11273528233880657
11.24821217699018,0.11293552262715258
11.250698759771847,0.1131357629154986
11.253893390078387,0.11333600320384461
11.257738519020762,0.11353624349219063
11.260892189624288,0.11373648378053665
11.272218770652886,0.11393672406888265
11.274152605942191,0.11413696435722867
11.275034137902642,0.11433720464557469
11.288264176859409,0.1145374449339207
11.290040939897029,0.11473768522226672
11.29374345191101,0.11493792551061273
11.295022697950913,0.11513816579895875
11.29977178108257,0.11533840608730477
11.300342558633398,0.11553864637565078
11.313112806322566,0.1157388866639968
11.315194889277915,0.1159391269523428
11.316077685023263,0.11613936724068882
11.32069184920357,0.11633960752903484
11.323273621029331,0.11653984781738086
11.325106426561563,0.11674008810572688
11.328092879932377,0.11694032839407288
11.32849904437964,0.1171405686824189
11.32870434376403,0.11734080897076492
11.335708377389587,0.11754104925911094
11.33612838695055,0.11774128954745695
11.339172003489299,0.11794152983580296
11.345192564052072,0.11814177012414898
11.36268826562825,0.118342010412495
11.363694182370587,0.11854225070084101
11.365147020270468,0.11874249098918703
11.365535789464703,0.11894273127753303
11.366418060390584,0.11914297156587905
11.366621284469861,0.11934321185422507
11.368469167721665,0.11954345214257109
11.369128328007106,0.1197436924309171
11.37041462606417,0.11994393271926311
11.377006656342607,0.12014417300760913
11.383423992448993,0.12034441329595515
11.383616461068625,0.12054465358430116
11.385314019452355,0.12074489387264718
11.396165402802593,0.12094513416099319
11.401047542797489,0.1211453744493392
11.402838534374075,0.12134561473768522
11.40400631051032,0.12154585502603124
11.40447318496336,0.12174609531437726
11.40944411500797,0.12194633560272326
11.414256358155,0.12214657589106928
11.414735262044601,0.1223468161794153
11.417847168237197,0.12254705646776132
11.418951935417148,0.12274729675610734
11.426683290887173,0.12294753704445334
11.427992744990503,0.12314777733279936
11.428539864161115,0.12334801762114538
11.429858905716753,0.1235482579094914
11.435722987114714,0.12374849819783741
11.44235620059653,0.12394873848618342
11.446563538874768,0.12414897877452943
11.447288089418613,0.12434921906287545
11.447878189539965,0.12454945935122147
11.451554459610374,0.12474969963956749
11.453719305276257,0.12494993992791349
11.455632682071192,0.1251501802162595
11.457097799791923,0.12535042050460551
11.458874305884692,0.12555066079295155
11.46019651975725,0.12575090108129755
11.463107127890046,0.12595114136964358
11.464484713089062,0.1261513816579896
11.467564541164892,0.1263516219463356
11.477259751082578,0.12655186223468162
11.48231846488123,0.12675210252302763
11.485581587536265,0.12695234281137366
11.490001595444868,0.12715258309971966
11.492930373582475,0.12735282338806567
11.494786110508228,0.1275530636764117
11.498205699065995,0.1277533039647577
11.498312473800375,0.12795354425310373
11.499021860314778,0.12815378454144974
11.501954583117392,0.12835402482979574
11.504425041431277,0.12855426511814178
11.50490993299318,0.12875450540648778
11.512847980066992,0.1289547456948338
11.514004891728572,0.12915498598317982
11.51827357929474,0.12935522627152582
11.523831255781896,0.12955546655987185
11.524528564101805,0.12975570684821786
11.528723855286351,0.1299559471365639
11.530080842684775,0.1301561874249099
11.535247736895943,0.1303564277132559
11.538035174583468,0.13055666800160193
11.538708369339858,0.13075690828994793
11.540032508568192,0.13095714857829396
11.544699250807271,0.13115738886663997
11.54562669693495,0.13135762915498597
11.546501892537234,0.131557869443332
11.54912963242714,0.131758109731678
11.550366801707614,0.13195835002002404
11.558356544542942,0.13215859030837004
11.559455174917545,0.13235883059671605
11.561488407534064,0.13255907088506208
11.565029789482708,0.13275931117340808
11.56902872929869,0.13295955146175412
11.570644002592868,0.13315979175010012
11.571713396433822,0.13336003203844612
11.57190898326072,0.13356027232679216
11.581122006632397,0.13376051261513816
11.583409416880272,0.1339607529034842
11.584601229471032,0.1341609931918302
11.586044002137122,0.1343612334801762
11.586295991178023,0.13456147376852223
11.588138617191829,0.13476171405686824
11.589568881007684,0.13496195434521427
11.589954935058158,0.13516219463356027
11.590766455321383,0.13536243492190628
11.599074545055837,0.1355626752102523
11.600825873811646,0.1357629154985983
11.602435200653042,0.13596315578694435
11.609612650959876,0.13616339607529035
11.615474472973778,0.13636363636363635
11.618629154055219,0.13656387665198239
11.6200481869739,0.1367641169403284
11.623443744458065,0.13696435722867442
11.625772773131695,0.13716459751702043
11.62609472927242,0.13736483780536643
11.627278170283372,0.13756507809371246
11.637143485856662,0.13776531838205847
11.642747154450047,0.1379655586704045
11.64406712397616,0.1381657989587505
11.646325856886303,0.1383660392470965
11.651676937506092,0.13856627953544254
11.651876822999087,0.13876651982378854
