h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
0.8320847871160169,0.9877345187157323,1.1185256009857114,1.0634077844449745,0.8600485041029134,0.6755337277637876,35.31761169433594,1.1715255737304686,0.6212478637695313,0.5899490356445313,27756.118774414062,0.3079643249511719,287.4009704589844,303.57098999023435,334.88324584960935,0.7437202254743766,-0.06612076754393333,1.4471458608930547,-0.9429292038832516,-0.5023106904887834
1.0503653063750018,1.276613229211844,0.9149185849314045,0.8531255325288304,1.0682341665073596,1.0057414870876837,50.31761169433594,1.2715255737304687,0.5212478637695314,0.6899490356445312,22756.118774414062,0.5579643249511719,297.4009704589844,313.57098999023435,324.88324584960935,0.5039747617145955,0.7315854296187857,1.458768132018299,-1.4311478953821841,-0.5944360595339437
1.1773606562506354,0.8828569412587909,0.7287666455300441,1.2046319154424627,1.2163623319848202,0.9059210742003503,57.81761169433594,1.1215255737304686,0.5712478637695313,0.7399490356445313,25256.118774414062,0.6829643249511719,282.4009704589844,318.57098999023435,339.88324584960935,-0.11498737410409479,0.6409707618186256,1.386965588295929,-1.8266867308808847,-0.8187053785417452
0.9547595482581611,1.0862768401656235,1.0132846601823664,0.9673135296762265,0.9717881684546921,1.1085019427974019,42.81761169433594,1.2215255737304687,0.4712478637695313,0.6399490356445313,20256.118774414062,0.4329643249511719,292.4009704589844,308.57098999023435,329.88324584960935,0.45228808700655054,0.18338653590963766,1.2410548010750977,-1.3871271428387801,-0.8024313604759864
0.9018634218319241,0.8010954779740929,0.965978579464297,1.014592647510364,1.1264616037607715,1.1841919306677544,31.567611694335938,1.2965255737304686,0.6462478637695314,0.7149490356445313,26506.118774414062,0.6204643249511719,284.9009704589844,311.07098999023435,327.38324584960935,1.3757921369765478,1.1145708182120713,1.785425827368858,-1.0670664041629943,-0.22031402914558826
1.1042523967675633,1.0350641964004739,1.2013776988283071,0.7351925242040067,0.9215156320213205,0.9582062914244442,46.56761169433594,1.1965255737304685,0.5462478637695314,0.6149490356445313,21506.118774414062,0.3704643249511719,294.9009704589844,321.07098999023435,337.38324584960935,0.3676569154040037,-0.17029898829935214,1.0717580741571957,-1.4692455058142875,-1.0608788742868487
1.0024355555526472,0.9391177832004725,1.061986549535266,1.1203135748847575,0.7538625755094986,1.0538756513451035,54.06761169433594,1.2465255737304686,0.5962478637695313,0.5649490356445312,29006.118774414062,0.4954643249511719,279.9009704589844,316.07098999023435,332.38324584960935,0.7771961254813464,0.7525263682633929,1.7704066900170898,-0.7217863360783576,-0.30950760566021074
0.6272482212231871,1.150664844894235,0.8510075006344922,0.9164438440258236,1.0190036099623274,0.8381315289812316,39.06761169433594,1.1465255737304687,0.49624786376953134,0.6649490356445313,24006.118774414062,0.7454643249511719,289.9009704589844,306.07098999023435,342.38324584960935,-0.4930803720735735,0.5563490995520595,1.6784501335485646,-1.535177137346046,-0.24507091858843638
1.001701121249624,1.1494536055186024,0.9016359050176469,0.7807899666048657,0.9338905194727504,0.6674576721902379,47.79808044433594,1.2586349487304687,0.6114822387695313,0.5754959106445313,21681.900024414062,0.2679252624511719,280.2525329589844,304.86005249023435,339.60980834960935,0.5874833450623224,-0.4062893973486797,1.3185029381264555,-0.95510046372469,-0.7158557438044205
1.1033194274320994,0.7993124348732492,0.6230818895601467,1.1384249155473527,0.7889404796571485,1.1075501661764928,55.29808044433594,1.1086349487304685,0.4614822387695313,0.6254959106445312,29181.900024414062,0.3929252624511719,295.2525329589844,309.86005249023435,324.60980834960935,0.6267080236843451,0.19026315990637302,1.9344748090492723,-1.2257423698289733,-0.726944757124455
0.9009519915176396,1.0343099319113886,1.0022519421907534,0.9306632507181427,1.0301705539635986,0.9050254080171861,40.29808044433594,1.2086349487304686,0.5614822387695313,0.7254959106445313,24181.900024414062,0.6429252624511719,285.2525329589844,319.86005249023435,334.60980834960935,0.17948614737639337,0.7302171442009815,1.3607583144257311,-1.5754203644485592,-0.7184139589384805
0.9539904150376382,0.8818581406662975,0.9545673772249244,1.0773484709335976,0.8762597698145933,0.957442317141176,36.54808044433594,1.2836349487304686,0.5364822387695314,0.6004959106445313,27931.900024414062,0.3304252624511719,292.7525329589844,322.36005249023435,342.10980834960935,1.1520015801807326,0.3923612354583913,1.8280282022848657,-0.5713017379597776,-0.2656686266409201
1.1758917614636575,1.085411808183666,1.1769918405001722,0.8721166183909814,1.0806968752002515,1.1826410263221354,51.54808044433594,1.1836349487304687,0.6364822387695314,0.7004959106445313,22931.900024414062,0.5804252624511719,282.7525329589844,312.36005249023435,332.10980834960935,0.1057114885317349,0.42349748768035594,1.186748399085902,-1.6079859555955371,-0.8612985046357869
1.049589028686932,0.9869975447788502,1.0501711112687808,1.242399967284088,1.253842919836262,0.8368106956520425,59.04808044433594,1.2336349487304685,0.48648223876953134,0.6504959106445313,25431.900024414062,0.7054252624511719,297.7525329589844,307.36005249023435,337.10980834960935,0.18599446533760053,1.0526409406279416,1.6468959062220072,-1.7907169864505434,-0.34994881049710674
0.830703549429799,1.2726878262263148,0.831740814751159,0.9799954236663683,0.9829323142793008,1.053093088785484,44.04808044433594,1.1336349487304687,0.5864822387695313,0.5504959106445313,20431.900024414062,0.4554252624511719,287.7525329589844,317.36005249023435,327.10980834960935,0.12490656838234128,-0.06331483146612875,1.3031500270121685,-1.6725949328834548,-1.0595166358167465
0.8694308331261108,0.7132552584782867,1.0258793144873095,0.8341620610198022,0.9068064400855835,1.0790111600390944,30.923080444335938,1.2461349487304687,0.5489822387695313,0.6879959106445312,21056.900024414062,0.4241752624511719,279.0025329589844,306.11005249023435,330.85980834960935,1.893121704606743,0.1505110356318048,1.2836933207288472,-1.0848318304165367,-0.36341954638453405
1.0752394417003972,1.0105220726399855,0.7769291763962362,1.051550522857876,1.1094506207854742,0.8741920359360447,45.92308044433594,1.1461349487304686,0.6489822387695313,0.5879959106445313,26056.900024414062,0.6741752624511719,289.0025329589844,316.11005249023435,340.85980834960935,-0.10100254106717481,0.6146051175848807,1.357857111913397,-1.9391917436906174,-0.8011855545345989
1.2357993617067646,0.9116639053204344,0.9292107932625722,0.9559289998229449,1.006470718289611,1.2479186450665536,53.42308044433594,1.2961349487304688,0.4989822387695313,0.6379959106445313,23556.900024414062,0.5491752624511719,284.0025329589844,321.11005249023435,325.85980834960935,0.6518583771505695,0.839757093707269,1.632036228816155,-1.0028770909285947,-0.47056643391212283
0.9781241451414353,1.1147991286442631,1.1364433118401986,1.1796316877995527,0.6827123658998573,0.9814589759752286,38.42308044433594,1.1961349487304687,0.5989822387695314,0.7379959106445313,28556.900024414062,0.2991752624511719,294.0025329589844,311.11005249023435,335.85980834960935,1.0215905236272915,0.1710588500773177,1.614564506700549,-0.7293874736761947,-0.38332769342759787
0.9285945433876974,0.9631467418287737,0.8702334269802829,0.6478920470988969,1.054653552042456,0.9322744508210251,34.67308044433594,1.1211349487304687,0.5239822387695313,0.6129959106445313,24806.900024414062,0.7366752624511719,281.5025329589844,308.61005249023435,338.35980834960935,-0.4336378369114701,0.3132011152147807,1.5479003969169138,-1.941289417636009,-0.5885939254370961
1.1356124086624797,1.1947920532052219,1.0758647032012443,1.0035545384606581,0.839429754649534,1.1406623508206104,49.67308044433594,1.2211349487304686,0.6239822387695313,0.7129959106445313,29806.900024414062,0.4866752624511719,291.5025329589844,318.61005249023435,328.35980834960935,0.8188850933287405,0.7588480853283066,1.658419980887844,-0.9272716493205022,-0.4078376509114156
1.025320461526732,0.8464280033294667,1.2377133553569677,0.9032450127352568,0.9589632271416463,0.7849285506639648,57.17308044433594,1.1711349487304685,0.4739822387695313,0.6629959106445313,22306.900024414062,0.3616752624511719,286.5025329589844,313.61005249023435,333.35980834960935,0.43090907922496086,-0.1372771303537267,1.1332356965432517,-1.2845547798183554,-0.935773847399823
0.7752510363444259,1.0589993426395967,0.9786806571034008,1.1056815273487828,1.1857504282801719,1.028679136594361,42.17308044433594,1.2711349487304686,0.5739822387695314,0.5629959106445312,27306.900024414062,0.6116752624511719,296.5025329589844,303.61005249023435,323.35980834960935,0.6257269796559958,1.0767348318879857,1.7817325120027263,-1.2928145436703111,-0.22262388293955424
0.8062828374347669,0.8650854425946856,0.8075440371618079,1.3026955366879474,1.0422710641817206,1.160082697715557,48.73558044433594,1.2148849487304687,0.5552322387695313,0.7067459106445313,27619.400024414062,0.4085502624511719,284.6275329589844,317.98505249023435,335.23480834960935,0.9140942536390946,0.5357771981840233,1.695222869237306,-0.6877510276449429,-0.35514496141594853
1.0373324010497729,1.0719263561204724,1.0379007681874906,0.9918003038560521,0.816779679065545,0.9450520561934762,33.73558044433594,1.1148849487304686,0.45523223876953134,0.6067459106445313,22619.400024414062,0.6585502624511719,294.6275329589844,307.98505249023435,325.23480834960935,-0.24721461386158763,0.40932770959479126,1.2220693814017811,-1.7272297482535082,-0.6561598872247519
1.1543589817993727,0.9751507971159864,1.1552972423950274,1.091107994245045,0.9466136207179574,1.0407509598514266,41.23558044433594,1.2648849487304688,0.6052322387695314,0.5567459106445313,25119.400024414062,0.5335502624511719,279.6275329589844,312.98505249023435,340.23480834960935,0.5345698568669625,0.659583659954399,1.666664396811816,-0.9695925786910099,-0.40311932202740686
0.9415024169711457,1.2261871005585587,0.9420962491122655,0.8882832263159387,1.1626925133733943,0.8136552812532711,56.23558044433594,1.1648849487304687,0.5052322387695313,0.6567459106445312,20119.400024414062,0.2835502624511719,289.6275329589844,322.98505249023435,330.23480834960935,0.4472765097745087,-0.47180325425342234,0.9946915311133473,-1.3004464439678067,-1.154335943424179
0.9899437366826157,0.92528710726406,1.0895467490558737,1.15754038043983,0.9947178004062783,0.8901896826975708,52.48558044433594,1.1398849487304685,0.5802322387695313,0.5817459106445313,26369.400024414062,0.7210502624511719,287.1275329589844,320.48505249023435,327.73480834960935,-0.1033025765682999,0.8337715114685625,1.3296692919040234,-1.9420865952251254,-0.7886777508491567
1.2896882345807423,1.131249274307945,0.8865572024244082,0.9434968318773979,1.329401074507957,1.0928597787425434,37.48558044433594,1.2398849487304686,0.4802322387695313,0.6817459106445313,21369.400024414062,0.4710502624511719,297.1275329589844,310.48505249023435,337.73480834960935,0.4728852423504846,0.35500724305175096,1.3429854190789552,-1.413234236052267,-0.6841178380168391
1.0888894041713724,0.7657862212984072,0.9904956818003461,1.0392469030760902,1.0946383219318616,0.9932536278700467,44.98558044433594,1.1898849487304686,0.6302322387695314,0.7317459106445313,28869.400024414062,0.3460502624511719,282.1275329589844,305.48505249023435,332.73480834960935,1.1127265277086429,0.2013789886108926,1.538879653531909,-0.7515848105638099,-0.4288591122391852
0.8858227236072987,1.022345645846459,1.2933278403480857,0.8104733682478247,0.8920934268877344,1.3147539029374058,59.98558044433594,1.2898849487304687,0.5302322387695313,0.6317459106445313,23869.400024414062,0.5960502624511719,292.1275329589844,315.48505249023435,342.73480834960935,0.356509526097726,0.7367174830648263,1.5365643088049357,-1.4555062817908735,-0.5247894130062507
0.8513078727210273,0.9987636157765342,0.915779714235527,0.9173000979392076,0.7509956132174707,1.2103210157393345,46.86058044433594,1.1773849487304686,0.5927322387695313,0.7192459106445312,24494.400024414062,0.5023002624511719,295.8775329589844,304.23505249023435,336.48480834960935,0.33113273826602574,0.33910591882141505,1.2599845888465444,-1.5691819053407665,-0.712568459290514
1.0621865602776595,1.4076338862867672,1.119531709928765,1.1213293439096044,1.0182635573603926,0.969548379253616,31.860580444335938,1.2773849487304687,0.4927322387695313,0.6192459106445313,29494.400024414062,0.2523002624511719,285.8775329589844,314.23505249023435,326.48480834960935,1.325837256526632,0.2374373788638496,1.8872704112740464,-0.2998187409172114,-0.16351450126773123
1.2018307094093665,0.8972689066285017,1.0140220731141023,0.7386118274585886,1.125416924657372,1.0658061413274595,39.36058044433594,1.1273849487304686,0.6427322387695313,0.5692459106445313,21994.400024414062,0.3773002624511719,290.8775329589844,319.23505249023435,341.48480834960935,0.07194672774763514,-0.43444937317311855,0.8555740874528498,-1.7329446796121715,-1.294351430125353
0.9661669270753855,1.0996266658475609,0.7324502802384627,1.015330674173683,0.9206722967428301,0.8566161363937033,54.36058044433594,1.2273849487304687,0.5427322387695314,0.6692459106445313,26994.400024414062,0.6273002624511719,280.8775329589844,309.23505249023435,331.48480834960935,0.35659756671556586,0.8717791842106158,1.5826191069251365,-1.2678405343606698,-0.43008694951076504
0.9151341291713962,0.8250291253925471,1.2032009091954778,0.9680651302425353,1.2143045029404145,0.7449965400872005,50.61058044433594,1.2523849487304686,0.5677322387695314,0.5942459106445312,20744.400024414062,0.3148002624511719,298.3775329589844,311.73505249023435,323.98480834960935,0.8084136605624676,0.02653775582207914,1.3684789563359454,-1.0847666916698808,-0.700161640983006
1.1187766269904396,1.0464969264991177,0.9667316512461852,1.2065101690817508,0.9710403470022742,1.0167905398037989,35.61058044433594,1.1523849487304687,0.4677322387695313,0.6942459106445313,25744.400024414062,0.5648002624511719,288.3775329589844,321.73505249023435,333.98480834960935,0.3487801652698863,0.6007683267399709,1.3697433441266529,-1.3787675516640836,-0.7060009262587036
1.013468982621867,0.9509015229601459,0.852205432746862,0.8543070280562585,0.8589096159446356,0.9189846772514485,43.11058044433594,1.2023849487304685,0.6177322387695313,0.7442459106445313,23244.400024414062,0.6898002624511719,293.3775329589844,316.73505249023435,328.98480834960935,-0.0398468640821491,0.7495092985569622,1.2538372729988287,-2.0006014192907187,-0.8195026672884701
0.7297029138576486,1.170177982523689,1.0627872581844093,1.0642116944288116,1.0674207524973232,1.1233536374137083,58.11058044433594,1.1023849487304687,0.5177322387695313,0.6442459106445313,28244.400024414062,0.4398002624511719,283.3775329589844,306.73505249023435,338.98480834960935,0.3169537896070519,0.07179878600413905,1.2238588136589739,-1.3523172692664076,-0.7934526469027391
0.7552846768476461,0.7838971265739633,0.9483764362708084,0.706204867767114,0.9528284079183857,0.847046841825856,39.82933044433594,1.2805099487304688,0.6208572387695314,0.6848709106445313,26213.150024414062,0.5882377624511719,294.9400329589844,317.67255249023435,329.29730834960935,0.9283839961858582,0.8399213156405455,1.532959451001679,-1.3588474089415363,-0.5346411261264468
1.0193795939588182,1.028305270507776,1.1657111436565448,1.0094353342604983,1.1737083094194634,1.0593962618077921,54.82933044433594,1.1805099487304687,0.5208572387695313,0.5848709106445313,21213.150024414062,0.3382377624511719,284.9400329589844,307.67255249023435,339.29730834960935,0.39704961807461653,-0.26921343547652116,1.171617985226324,-1.2975263848641003,-0.8806874496165081
1.1269944593206218,0.9318676195516604,1.0439991220726885,0.9103709620443674,1.04842104617644,0.9635250578611441,47.32933044433594,1.2305099487304687,0.5708572387695313,0.6348709106445313,28713.150024414062,0.4632377624511719,289.9400329589844,312.67255249023435,324.29730834960935,0.784267072992856,0.6309714688719348,1.6005324303745747,-0.9693704050031583,-0.4491364019768136
0.9219429386431274,1.1400934151471562,0.8202272077017067,1.1133511790317365,0.8285933385032168,1.1956484779109222,32.32933044433594,1.1305099487304686,0.47085723876953134,0.7348709106445312,23713.150024414062,0.7132377624511719,279.9400329589844,322.67255249023435,334.29730834960935,-0.24232479421275938,0.65925486115134,1.717323921329431,-1.5988822046052344,0.03550879644448096
0.9721676520873103,0.9810889215441765,1.351034549051091,0.8445850474030182,1.0005938034912978,1.1152918673209575,43.57933044433594,1.1555099487304685,0.6458572387695314,0.6098709106445312,29963.150024414062,0.2757377624511719,297.4400329589844,320.17255249023435,341.79730834960935,0.732149904426917,-0.2340723088068847,1.348554637856182,-1.0525069597092196,-0.7507669052499137
1.2174230984329746,1.2464908948215014,0.9963765952276108,1.0578295858294207,0.5572196547671568,0.91210023929979,58.57933044433594,1.2555099487304686,0.5458572387695313,0.7098709106445313,24963.150024414062,0.5257377624511719,287.4400329589844,310.17255249023435,331.79730834960935,0.6484274929211227,0.747402574771176,1.6152836957277201,-1.0738608891306411,-0.3927860726730786
1.068647996259794,0.8736693160287246,0.8942302133598035,0.9620281478115453,0.8995707632375173,1.0108901910635057,51.07933044433594,1.1055099487304687,0.5958572387695313,0.6598709106445313,27463.150024414062,0.6507377624511719,292.4400329589844,305.17255249023435,336.79730834960935,-0.14635353978328444,0.4676178087596669,1.2160762551055098,-2.09708909633066,-0.8508695738821932
0.8606237675606958,1.0785896487708428,1.0966702349859947,1.19229926704219,1.1019201872165871,0.7155052713089413,36.07933044433594,1.2055099487304686,0.4958572387695313,0.5598709106445313,22463.150024414062,0.4007377624511719,282.4400329589844,315.17255249023435,326.79730834960935,0.7556707169956947,0.21096863606449573,1.4056590284448138,-1.0056791873897983,-0.5211016320081894
0.8935228150732236,0.9045763038805332,0.7573456145727683,1.08413969745752,1.232063571105223,0.8002074852451644,37.95433044433594,1.1180099487304687,0.6333572387695313,0.6973709106445313,21838.150024414062,0.4944877624511719,286.1900329589844,303.92255249023435,333.04730834960935,0.11248425292466692,0.071410967143266,1.5787100789290924,-1.6374734852957065,-0.9342319531069542
1.0959933232126828,1.1070758991320429,1.0199351168938482,0.8803736917692231,0.9770044043590249,1.0346869545228423,52.95433044433594,1.2180099487304685,0.5333572387695313,0.5973709106445313,26838.150024414062,0.7444877624511719,296.1900329589844,313.92255249023435,343.04730834960935,-0.1641756788192631,0.9003632044395734,1.4693138984726957,-2.211078170428908,-0.5949725117471416
1.343035314850932,0.6630284283764767,1.127784390961942,1.2672125433068993,0.8678058602424731,0.9387188603574161,45.45433044433594,1.1680099487304687,0.5833572387695314,0.6473709106445313,24338.150024414062,0.6194877624511719,281.1900329589844,318.92255249023435,328.04730834960935,0.7725598449052141,0.7156007414388287,1.3930107599980155,-1.3812449674428309,-0.7004417677083099
0.9958256360177038,1.004639279324479,0.9225728822703945,0.985908777322079,1.0739863369440568,1.150058002147989,30.454330444335938,1.2680099487304686,0.4833572387695313,0.7473709106445313,29338.150024414062,0.3694877624511719,291.1900329589844,308.92255249023435,338.04730834960935,1.5193129513744459,0.5268186905614936,1.7831129384355007,-0.6481156430935366,-0.18617439031752953
0.9477916667666125,0.836145509934175,1.0692601492035236,1.0331977915403474,0.7717894500178837,1.2746270196854825,41.70433044433594,1.2430099487304687,0.6083572387695313,0.6223709106445313,23088.150024414062,0.6819877624511719,288.6900329589844,311.42255249023435,340.54730834960935,0.14681654334697375,0.8163514536576847,1.4807070114848964,-1.7827041407034039,-0.5633616565632383
1.1647010137782459,1.0527023500756172,0.8614696578083073,0.7966266198415111,1.0241979887965937,0.9873660698688698,56.70433044433594,1.1430099487304686,0.5083572387695313,0.7223709106445313,28088.150024414062,0.4319877624511719,298.6900329589844,321.42255249023435,330.54730834960935,0.49556437823954386,0.21841743403239045,1.2546766215951757,-1.3840507285698305,-0.8948480182695279
1.0434244592766138,0.9570599168558906,0.9727277952954049,1.1476827440728663,1.1339544094123986,1.0858439673109972,49.20433044433594,1.2930099487304687,0.5583572387695314,0.6723709106445312,20588.150024414062,0.3069877624511719,283.6900329589844,316.42255249023435,335.54730834960935,0.9170710837193007,0.09940879300431849,1.5779710816392851,-0.6765907238165509,-0.4812672751990526
0.8190925972035231,1.1818728452617009,1.2190099465254145,0.9371375839255294,0.9273519545862359,0.882358192962362,34.20433044433594,1.1930099487304686,0.4583572387695313,0.5723709106445313,25588.150024414062,0.5569877624511719,293.6900329589844,306.42255249023435,325.54730834960935,0.34342436874444704,0.5700700156360524,1.3715906851310056,-1.1180350193082085,-0.22391570982157372
0.7918794847743869,0.9691734569795105,1.0081307474646013,0.9740508037870862,0.8494870967416188,0.9991308067882938,55.76683044433594,1.1492599487304687,0.4646072387695313,0.7036209106445312,29650.650024414062,0.4788627624511719,280.5650329589844,314.54755249023435,333.67230834960935,0.48973846645118363,0.39780857788675333,1.3917381624821217,-1.0566977374594841,-0.6525186092823245
1.0313013306026968,1.2093442040157394,0.6967751698067388,1.2228630099480673,1.0609819070375544,1.4248245977920502,40.76683044433594,1.2492599487304685,0.5646072387695313,0.6036209106445313,24650.650024414062,0.7288627624511719,290.5650329589844,304.54755249023435,323.67230834960935,0.15727787885759656,1.1431197694741895,1.6594459553899914,-1.7789275105844997,-0.3418824769847835
1.144703071089336,0.856035238319175,0.908809199150396,0.8634525307920553,1.1991258663423483,0.8977326476230515,33.26683044433594,1.1992599487304687,0.5146072387695313,0.5536209106445313,27150.650024414062,0.6038627624511719,285.5650329589844,309.54755249023435,338.67230834960935,1.0773178254273867,0.5715239242661571,1.4094910921500015,-1.589417435085022,-0.6551531194757186
0.9351085698940351,1.0654021070207234,1.1116259424764101,1.070712259658157,0.9650301347695583,1.1000849270336406,48.26683044433594,1.2992599487304686,0.6146072387695314,0.6536209106445313,22150.650024414062,0.3538627624511719,295.5650329589844,319.54755249023435,328.67230834960935,1.0078048208272872,0.401822139879366,1.6374391312075414,-0.778047319718966,-0.45049032233378483
0.9840463277475117,0.7434250068850281,0.8423400579008125,0.924057046567085,1.1172676242389081,1.0468823336269084,59.51683044433594,1.2242599487304686,0.4896072387695313,0.5786209106445312,25900.650024414062,0.6663627624511719,283.0650329589844,322.04755249023435,326.17230834960935,0.21344200495508694,0.8922281102594014,1.4811973389477435,-1.499709796837835,-0.6428965877168766
1.2586052390733813,1.0164211008917383,1.056429266487178,1.1296665099731873,0.9138314452859903,0.8257521026704129,44.51683044433594,1.1242599487304685,0.5896072387695314,0.6786209106445313,20900.650024414062,0.4163627624511719,293.0650329589844,312.04755249023435,336.17230834960935,0.24965011009932694,-0.09319100034181287,1.017272994954775,-1.6022276485126279,-1.0389589597254292
1.081979529173201,0.9185595114764014,1.1893737802194757,0.7620446574875777,0.7238878747507811,1.1708786807464662,37.01683044433594,1.2742599487304687,0.5396072387695313,0.7286209106445313,28400.650024414062,0.2913627624511719,288.0650329589844,307.04755249023435,331.17230834960935,1.204972136160891,0.15657442569274357,1.6357792781261433,-0.6459510437022429,-0.3466928173841296
0.8778092537761366,1.122839451220585,0.9606818485238476,1.0212497996873409,1.0123575864714904,0.9512887480384095,52.01683044433594,1.1742599487304686,0.6396072387695313,0.6286209106445313,23400.650024414062,0.5413627624511719,298.0650329589844,317.04755249023435,341.17230834960935,0.23496525089552595,0.3955883318412967,1.2580081021332494,-1.6686993955073468,-0.8268965364463904
0.8413799349540356,0.8897091026255644,1.1455826698914608,1.1681300919999595,1.0875729978295792,0.9257024955219465,53.89183044433594,1.2617599487304687,0.4771072387695313,0.7161209106445313,22775.650024414062,0.5726127624511719,289.3150329589844,305.79755249023435,337.42230834960935,0.4869761571889734,0.7763597640531479,1.5922537190228447,-1.2834156510185422,-0.3769962711625471
1.0558385444811795,1.0924154509389201,0.9357128447229339,0.9497560754378849,0.8843377608108376,1.131788557161179,38.89183044433594,1.1617599487304686,0.5771072387695313,0.6161209106445313,27775.650024414062,0.3226127624511719,279.3150329589844,315.79755249023435,327.42230834960935,0.7953620143788083,-0.06607125839962365,1.3590725652039422,-0.817518826260151,-0.7299757084875996
1.18815798282299,0.9928860538110696,0.7933120778007754,1.045360549915661,0.9888336771912126,0.7670207697336819,31.391830444335938,1.2117599487304687,0.5271072387695314,0.5661209106445313,20275.650024414062,0.4476127624511719,294.3150329589844,320.79755249023435,342.42230834960935,0.354318493303188,0.1391967210208021,1.2579892140071387,-1.4502732570708003,-0.8593076589335211
0.9601115403976123,1.3115094155509455,1.031864448586054,0.8228699790750272,1.2828482833172603,1.0227169935729437,46.39183044433594,1.1117599487304686,0.6271072387695313,0.6661209106445313,25275.650024414062,0.6976127624511719,284.3150329589844,310.79755249023435,332.42230834960935,-0.38815655323331594,0.43497340031505694,1.055840451112141,-2.312220729406844,-1.0532672465611197
0.9081457418133905,0.9446592041201302,0.984600117072145,1.375321643352869,0.9403057758002512,1.0723385450348302,57.64183044433594,1.1867599487304685,0.4521072387695313,0.5911209106445313,21525.650024414062,0.2601127624511719,291.8150329589844,308.29755249023435,324.92230834960935,0.8371277741285623,-0.20734886892881185,1.3741957429003895,-0.9486999257253276,-0.6687999293021428
1.1109007598026035,1.1594352529905227,1.261074495113474,0.9976792032087384,1.1524907323519624,0.8656347727546092,42.64183044433594,1.2867599487304686,0.5521072387695314,0.6911209106445313,26525.650024414062,0.5101127624511719,281.8150329589844,318.29755249023435,334.92230834960935,0.7846073705923707,0.8152672066698756,1.745570411056253,-0.7718528311324616,-0.3123294214523304
1.007579218642552,0.8128583146843557,1.082619766676944,1.098278749683605,1.0361913574302024,1.2273382890293998,35.14183044433594,1.1367599487304687,0.5021072387695313,0.7411209106445313,24025.650024414062,0.6351127624511719,296.8150329589844,313.29755249023435,329.92230834960935,0.04336881820211943,0.5926086982255963,1.1936766223357262,-1.711949333580377,-0.6591042309156651
0.692398526452874,1.040370105664633,0.8785751425948474,0.8958936448886217,0.8037049934919916,0.9755229760123217,50.14183044433594,1.2367599487304686,0.6021072387695313,0.6411209106445312,29025.650024414062,0.3851127624511719,286.8150329589844,303.29755249023435,339.92230834960935,0.7920000785575387,0.32310879747132515,1.6210129039426833,-0.8832421822425038,-0.3525111101366918
0.7132552584782867,0.8694308331261108,1.0792221496635497,0.9466380693742082,1.1795846882746857,0.9481816007035009,43.34495544433594,1.2945724487304686,0.5380447387695313,0.7489334106445313,20197.525024414062,0.3030815124511719,279.4712829589844,318.45380249023435,339.45355834960935,0.7992723818278046,-0.03524125674476493,1.461266955660638,-0.6566661986942577,-0.5925203795004635
1.0105220726399855,1.0752394417003972,0.8744528236867921,1.162733844453787,0.9559050382066605,1.1653736002865838,58.34495544433594,1.1945724487304685,0.6380447387695314,0.6489334106445312,25197.525024414062,0.5530815124511719,289.4712829589844,308.45380249023435,329.45355834960935,0.4494686113719727,0.6573057356838992,1.4740714015447263,-1.3421584231162558,-0.544964343081309
1.1147991286442631,0.9781241451414353,0.9816439607417441,0.816828058007415,0.8341197695700204,0.819850149102674,50.84495544433594,1.2445724487304686,0.4880447387695313,0.5989334106445313,22697.525024414062,0.6780815124511719,284.4712829589844,303.45380249023435,334.45355834960935,-0.06724745309673147,0.6668252636190345,1.344991090010157,-1.9037003020077767,-0.6704299390839052
0.9116639053204344,1.2357993617067646,1.248641024212739,1.0422949431631223,1.0515261786176249,1.0438074964612147,35.84495544433594,1.1445724487304687,0.5880447387695313,0.6989334106445313,27697.525024414062,0.4280815124511719,294.4712829589844,313.45380249023435,324.45355834960935,0.6256445761035803,0.3348846681416572,1.3422629510266983,-1.156703682179659,-0.37253667028896753
0.9631467418287737,0.9285945433876974,0.7854404712380318,0.994740763445275,0.6475302039451978,1.09644437959719,39.59495544433594,1.1695724487304686,0.5130447387695313,0.5739334106445313,23947.525024414062,0.6155815124511719,281.9712829589844,315.95380249023435,331.95355834960935,0.4575044267963421,0.5130274696230821,1.4882178403068025,-1.6337547096792322,-0.8522738880546115
1.1947920532052219,1.1356124086624797,1.028866136324511,1.3296573795659674,1.0035315831906255,0.8939946759856436,54.59495544433594,1.2695724487304687,0.6130447387695314,0.6739334106445313,28947.525024414062,0.3655815124511719,291.9712829589844,305.95380249023435,341.95355834960935,1.153731335301113,0.6002545022906528,1.9300886369484904,-0.5523448365339546,-0.03425938243309888
1.0589993426395967,0.7752510363444259,1.1409475787927577,0.8921231507169193,1.105652115715258,1.3482568982205492,47.09495544433594,1.1195724487304686,0.46304473876953134,0.7239334106445313,21447.525024414062,0.4905815124511719,286.9712829589844,310.95380249023435,326.95355834960935,0.07965016029841886,0.018601425891767116,0.9025489112682141,-1.7596058554758653,-1.1571668478048904
0.8464280033294667,1.025320461526732,0.93247767959843,1.0946663262538818,0.90321675511156,0.9961929479562845,32.09495544433594,1.2195724487304687,0.5630447387695313,0.6239334106445313,26447.525024414062,0.7405815124511719,296.9712829589844,320.95380249023435,336.95355834960935,0.04445006246940692,1.082829526732843,1.5906252844716806,-1.4725869806093763,0.04591874442290921
