Nb_plates,CDF
19.73763264886021,0.13
19.740039148491412,0.1302
19.741948144990925,0.1304
19.74196392851817,0.1306
19.746464029251573,0.1308
19.74785925795996,0.131
19.748214473763728,0.1312
19.74837321028202,0.1314
19.75673747834988,0.1316
19.762208804364665,0.1318
19.76429202892782,0.132
19.768249211886268,0.1322
19.77820108599745,0.1324
19.778804225083892,0.1326
19.77936444902072,0.1328
19.790580053453006,0.133
19.79287345111123,0.1332
19.797000834424775,0.1334
19.79727116321717,0.1336
19.79854776680494,0.1338
19.79970833101766,0.134
19.806153573731276,0.1342
19.816455569112073,0.1344
19.8179012250604,0.1346
19.819635351794194,0.1348
19.823494898663846,0.135
19.83019525560771,0.1352
19.83083930850244,0.1354
19.83165301807767,0.1356
19.840843949121048,0.1358
19.840942196995957,0.136
19.842621588701483,0.1362
19.84501227658724,0.1364
19.850316109843952,0.1366
19.850716868765545,0.1368
19.852701725360966,0.137
19.852782176077604,0.1372
19.862814488369075,0.1374
19.86286342045452,0.1376
19.864584996948413,0.1378
19.87342309443713,0.138
19.87430621371766,0.1382
19.874991033867655,0.1384
19.87601582609928,0.1386
19.880800092120683,0.1388
19.881128927326312,0.139
19.88181372158034,0.1392
19.881856394702748,0.1394
19.884642519040888,0.1396
19.88689746526864,0.1398
19.887310424873228,0.14
19.894552330273445,0.1402
19.89472079485534,0.1404
19.908191489871804,0.1406
19.91128072182503,0.1408
19.912990976238454,0.141
19.913489936926986,0.1412
19.914674853454816,0.1414
19.91538643895327,0.1416
19.918252748451017,0.1418
19.9198378525813,0.142
19.92248476966279,0.1422
19.92837856729453,0.1424
19.929086228540562,0.1426
19.92926650703828,0.1428
19.932722104344045,0.143
19.939706048168365,0.1432
19.941703196562408,0.1434
19.950348188845595,0.1436
19.95095812257505,0.1438
19.955670665297735,0.144
19.965041680982054,0.1442
19.96543736221759,0.1444
19.968820844173596,0.1446
19.96924772692836,0.1448
19.970576905485522,0.145
19.97484573438979,0.1452
19.979402802814327,0.1454
19.980424019312554,0.1456
19.98679182000135,0.1458
19.987864891966748,0.146
19.99357403645837,0.1462
19.999214625695682,0.1464
20.005392108665607,0.1466
20.00756142974591,0.1468
20.016315057556923,0.147
20.018612766555005,0.1472
20.01880096358714,0.1474
20.020611551567605,0.1476
20.027965517743265,0.1478
20.027969845921852,0.148
20.028334699385972,0.1482
20.038746007044292,0.1484
20.04069056165204,0.1486
20.046081264884855,0.1488
20.056089085864503,0.149
20.058934505603787,0.1492
20.062656596187637,0.1494
20.073252494929314,0.1496
20.077430446450496,0.1498
20.083132472383838,0.15
20.087523235198198,0.1502
20.092141715043134,0.1504
20.098999392182343,0.1506
20.10003687712381,0.1508
20.100864825131996,0.151
20.115065020315576,0.1512
20.115402359838676,0.1514
20.11578754005213,0.1516
20.117716533583607,0.1518
