Nb_plates,CDF
6.851979456946881,0.034
6.853325000602168,0.0342
6.864159389872094,0.0344
6.879580201235483,0.0346
6.8891375037485,0.0348
6.889634840898326,0.035
6.890282068324584,0.0352
6.890317757773918,0.0354
6.898079295340545,0.0356
6.899945905790044,0.0358
6.907804884482997,0.036
6.90908247917789,0.0362
6.910547897413947,0.0364
6.912872283310371,0.0366
6.917713504462142,0.0368
6.918390009924786,0.037
6.918556546530106,0.0372
6.9194729191632725,0.0374
6.924790627263487,0.0376
6.92976843032668,0.0378
6.931436243269576,0.038
6.9380425293660535,0.0382
6.940197992673482,0.0384
6.94435803340281,0.0386
6.9460359028331276,0.0388
6.9484284969672085,0.039
6.958941890600738,0.0392
6.960147241076799,0.0394
6.96016821320986,0.0396
6.975348730070178,0.0398
6.977586371800805,0.04
6.983654614534922,0.0402
7.000078910735542,0.0404
7.003296333042157,0.0406
7.003367483267555,0.0408
7.0052397711045336,0.041
7.006913477978645,0.0412
7.008719313524028,0.0414
7.020895053688735,0.0416
7.021426299214467,0.0418
7.034108462677363,0.042
7.040546193745298,0.0422
7.04172743406886,0.0424
7.043094389073851,0.0426
7.0460454254773115,0.0428
7.049943503059764,0.043
7.05381564683788,0.0432
7.063472933802656,0.0434
7.067498226052294,0.0436
7.071038044899518,0.0438
7.072081783643711,0.044
7.072400473958216,0.0442
7.075231959569654,0.0444
7.083599654553149,0.0446
7.0848479737179435,0.0448
7.085750568197176,0.045
7.092107198520877,0.0452
7.093142170307519,0.0454
7.097710401006993,0.0456
7.102341547592158,0.0458
7.107887168786228,0.046
7.108092002386112,0.0462
7.110711428558663,0.0464
7.116290079168469,0.0466
7.123086616119377,0.0468
7.126866108468648,0.047
7.128975825481048,0.0472
7.137643350760761,0.0474
7.140409245628324,0.0476
7.14539514876024,0.0478
7.146888286893789,0.048
7.1590992462202125,0.0482
7.163607143190602,0.0484
7.1640226767199335,0.0486
7.173493437246012,0.0488
7.175778728085238,0.049
7.176522702163313,0.0492
7.177864601773641,0.0494
7.178160021163699,0.0496
7.181869995284623,0.0498
7.183521789788478,0.05
7.183957298035853,0.0502
7.192729558652701,0.0504
7.196700781171675,0.0506
7.196803561712324,0.0508
7.197845847984839,0.051
7.199878396170425,0.0512
7.206704577101816,0.0514
7.208240553501529,0.0516
7.210414447213968,0.0518
7.211211548971596,0.052
7.220022960229972,0.0522
7.2200957427347765,0.0524
7.224603120266092,0.0526
7.224998021674816,0.0528
7.226036950278606,0.053
7.226287796059224,0.0532
7.228951159942884,0.0534
7.229145393285966,0.0536
7.23163290438675,0.0538
7.235530597513966,0.054
7.239129191768285,0.0542
7.241338431471439,0.0544
7.241894250036191,0.0546
7.243654674146357,0.0548
7.247717514379496,0.055
7.254417566954369,0.0552
7.2546950133784005,0.0554
7.262066347371219,0.0556
7.272807612286741,0.0558
7.2749359021627455,0.056
7.276355262539362,0.0562
7.276451575983982,0.0564
7.281510866176513,0.0566
7.285857072210535,0.0568
7.291357468956157,0.057
7.29200527529164,0.0572
7.316748880676189,0.0574
7.318144580033268,0.0576
7.321617599984987,0.0578
7.327047531560709,0.058
7.32790011137981,0.0582
7.328167575424715,0.0584
7.334793351372029,0.0586
7.3404035447713945,0.0588
7.348601783539686,0.059
7.351658121787007,0.0592
7.357408400179792,0.0594
7.357815462930823,0.0596
7.36485625091459,0.0598
7.367695425022105,0.06
7.369063129574206,0.0602
7.372852067254801,0.0604
7.377064026646549,0.0606
7.381636393941991,0.0608
7.387187609377771,0.061
7.394231240197439,0.0612
7.394642984333263,0.0614
7.395980985583515,0.0616
7.39609167358765,0.0618
7.398633783417671,0.062
7.4019957417090945,0.0622
7.4077602952212604,0.0624
7.408919477180753,0.0626
7.414044917754557,0.0628
7.414136021525241,0.063
7.415601399418263,0.0632
7.420921085978349,0.0634
7.424127483397042,0.0636
7.430589282898255,0.0638
7.43241316451726,0.064
7.432862588685733,0.0642
7.433958520287418,0.0644
7.434213008793771,0.0646
7.435946904568166,0.0648
7.440063919231876,0.065
7.444573535130782,0.0652
7.444748238214086,0.0654
7.447327040944671,0.0656
7.449694788120766,0.0658
7.4508688572907245,0.066
7.451876380657964,0.0662
7.453072534896538,0.0664
7.453509655687915,0.0666
7.45442845922901,0.0668
7.454500378129732,0.067
7.456299155662735,0.0672
7.460640990270835,0.0674
7.46175242257087,0.0676
7.4639050031767855,0.0678
7.46736137048874,0.068
7.4685368053625245,0.0682
7.473498504315078,0.0684
7.47582357719849,0.0686
7.475868400023831,0.0688
7.479365092498289,0.069
7.48091567105916,0.0692
7.4825769182030575,0.0694
7.4863414579386705,0.0696
7.489561827604263,0.0698
7.493026805995137,0.07
7.493604944238504,0.0702
7.4951717675452025,0.0704
7.4952620414165105,0.0706
7.49740782044304,0.0708
7.4974807159609576,0.071
7.499929068116061,0.0712
7.501875888545842,0.0714
7.503279780579688,0.0716
7.506569107515551,0.0718
7.50688037333649,0.072
7.510342369435775,0.0722
7.511906855992833,0.0724
7.512933473662833,0.0726
7.5130671497062655,0.0728
7.516003371104617,0.073
7.516337998142824,0.0732
7.525846369712122,0.0734
7.5281716441539785,0.0736
7.52921070767425,0.0738
7.538585497290691,0.074
7.538843902735337,0.0742
7.539375248301596,0.0744
7.54025042275292,0.0746
7.5404379250953735,0.0748
7.540893478148726,0.075
7.5409540282403436,0.0752
7.544800044153997,0.0754
7.5489615565297425,0.0756
7.552029183572153,0.0758
7.553551383692158,0.076
7.557075950001944,0.0762
7.557484518418619,0.0764
7.557687084589427,0.0766
7.558930438264237,0.0768
7.560719656576869,0.077
7.566521290686818,0.0772
7.571605577058644,0.0774
7.5719305443137825,0.0776
7.573536886373766,0.0778
7.574478408736293,0.078
7.579134561668163,0.0782
7.591119409304905,0.0784
7.593561429371976,0.0786
7.594810877208566,0.0788
7.598114480150271,0.079
7.599531079443131,0.0792
7.60079126882523,0.0794
7.602173452863635,0.0796
7.602403096756423,0.0798
7.604180830397312,0.08
7.6062273981789446,0.0802
7.610632104024009,0.0804
7.610828198673007,0.0806
7.614886687896535,0.0808
7.616238335456156,0.081
7.617165414296601,0.0812
7.617432894059784,0.0814
7.6178737750291425,0.0816
7.619137988356973,0.0818
7.619484353115315,0.082
7.619677309785878,0.0822
7.625540973663472,0.0824
7.6318034898665275,0.0826
7.631869651095129,0.0828
7.635367918517969,0.083
7.635856923546852,0.0832
7.640703779463972,0.0834
7.648333777514786,0.0836
7.648543486535395,0.0838
7.648829637073383,0.084
7.648966286107782,0.0842
7.651710581826146,0.0844
7.652101478347849,0.0846
7.652536359153749,0.0848
7.652771326116525,0.085
7.653727636729257,0.0852
7.6542884687631,0.0854
7.656692581789856,0.0856
7.65806903464976,0.0858
7.662835111592923,0.086
7.664683640732293,0.0862
7.665576453096531,0.0864
7.66594738726128,0.0866
7.667342111870844,0.0868
7.6692257092681375,0.087
7.669572149038186,0.0872
7.672000815391962,0.0874
7.673470444917398,0.0876
7.675070555185931,0.0878
7.675635952284161,0.088
7.6765170646852345,0.0882
7.677999207535292,0.0884
7.6831216751448475,0.0886
7.686338698999747,0.0888
7.687640809261371,0.089
7.6915164013364485,0.0892
7.693813257440403,0.0894
7.694093983663093,0.0896
7.69422261144065,0.0898
7.69471061877687,0.09
7.695280833403593,0.0902
7.697219043400954,0.0904
7.697247020164041,0.0906
7.700298706986724,0.0908
7.701371977566242,0.091
7.701407935089508,0.0912
7.704929177101192,0.0914
7.705954742706156,0.0916
7.706627814537803,0.0918
7.709084875616253,0.092
7.709936827528395,0.0922
7.710556309846764,0.0924
7.711724795378405,0.0926
7.713985287543656,0.0928
7.7150579360430305,0.093
7.715118331486619,0.0932
7.715807805240203,0.0934
7.717845882525855,0.0936
7.720844115787885,0.0938
7.7246167978100315,0.094
7.726292279497965,0.0942
7.727311715239047,0.0944
7.727705496773807,0.0946
7.728793745150563,0.0948
7.729891174080735,0.095
7.738998457909046,0.0952
7.739733205275176,0.0954
7.739764871335336,0.0956
7.743429176217155,0.0958
7.74760795849221,0.096
7.747910748802035,0.0962
7.7504160081648505,0.0964
7.7531104370992745,0.0966
7.753139438301806,0.0968
7.755359617622054,0.097
7.756529722779413,0.0972
7.758296538591173,0.0974
7.760087094899026,0.0976
7.760690212781643,0.0978
7.763191460099909,0.098
7.764522912679639,0.0982
7.766912995376043,0.0984
7.771440749243556,0.0986
7.771888579244438,0.0988
7.772146366070953,0.099
7.773255717993091,0.0992
7.775902485941794,0.0994
7.776010326935952,0.0996
7.777245895834956,0.0998
7.777752900197815,0.1
7.7794897135379335,0.1002
7.782903813120553,0.1004
7.783786487609335,0.1006
7.784039188734338,0.1008
7.78526592613784,0.101
7.7853002780744545,0.1012
7.786692982002595,0.1014
7.786891814744915,0.1016
7.786981066193243,0.1018
7.79115333608005,0.102
7.791994315169646,0.1022
7.79267657683941,0.1024
7.795162045265592,0.1026
7.795185933037546,0.1028
7.795491434754035,0.103
7.795724362476685,0.1032
7.797041972178854,0.1034
7.797636714455762,0.1036
7.799037995200285,0.1038
7.799815196515119,0.104
7.800659610885288,0.1042
7.801659385815805,0.1044
7.801805725318116,0.1046
7.811234324307754,0.1048
7.811757158884286,0.105
7.812973558536976,0.1052
7.813616106942005,0.1054
7.8160628853434355,0.1056
7.816823998665746,0.1058
7.817448572148562,0.106
7.817935642055008,0.1062
7.818885295196409,0.1064
7.821772277913195,0.1066
7.82180688430026,0.1068
7.827129255721805,0.107
7.833508907783677,0.1072
7.834370353765093,0.1074
7.839249563478772,0.1076
7.845290484016748,0.1078
7.849029191123636,0.108
7.8501405139423515,0.1082
7.854139879613866,0.1084
7.854144642055483,0.1086
7.856316867838731,0.1088
7.858042238402245,0.109
7.8581686052617465,0.1092
7.858739918895251,0.1094
7.859184395682371,0.1096
7.860489236011616,0.1098
7.861152844059936,0.11
7.8617125655163305,0.1102
7.861875098375298,0.1104
7.862626822356895,0.1106
7.868290240601034,0.1108
7.868374995919576,0.111
7.869603899991912,0.1112
7.8733024483643295,0.1114
7.874449380275631,0.1116
7.8771368225523775,0.1118
7.87719917422159,0.112
7.878750070052732,0.1122
7.881936182779683,0.1124
7.88215230642096,0.1126
7.882780006169633,0.1128
7.889191739151028,0.113
7.890860740547079,0.1132
7.891463224020277,0.1134
7.893210146019466,0.1136
7.894979815503663,0.1138
7.895463212142006,0.114
7.898152050048073,0.1142
7.90080406480781,0.1144
7.901508918860515,0.1146
7.90280332333146,0.1148
7.903042461943228,0.115
7.903800394628934,0.1152
7.904357462825317,0.1154
7.906485445298523,0.1156
7.9081035318369945,0.1158
7.908107444384504,0.116
7.912217782069777,0.1162
7.914830833481685,0.1164
7.918122384788577,0.1166
7.918427748357396,0.1168
7.921521572227349,0.117
7.92212279313591,0.1172
7.922388397985778,0.1174
7.9227721357647924,0.1176
7.922918969325615,0.1178
7.9230522037678845,0.118
7.92384638347677,0.1182
7.92426439443041,0.1184
7.925636867297663,0.1186
7.92655691354673,0.1188
7.928258771061043,0.119
7.930717228704301,0.1192
7.932337889445609,0.1194
7.9342035065089345,0.1196
7.934779298685363,0.1198
7.935717897641602,0.12
7.935984391558416,0.1202
7.936113908825132,0.1204
7.93640164931017,0.1206
7.936617358986771,0.1208
7.937658281496444,0.121
7.938421814837477,0.1212
7.938625474048779,0.1214
7.942356413808469,0.1216
7.944617702282345,0.1218
7.945184738466584,0.122
7.945726217309527,0.1222
7.946029051678543,0.1224
7.946356510855546,0.1226
7.948123815804269,0.1228
7.950054192057913,0.123
7.950186773060943,0.1232
7.9507277535717,0.1234
7.952096140904109,0.1236
7.953434731470539,0.1238
7.9544581768017,0.124
7.963437654670238,0.1242
7.963536663595376,0.1244
7.965292314866419,0.1246
7.967768027795577,0.1248
7.968144380555897,0.125
7.968247570254968,0.1252
7.968269641336262,0.1254
7.970173106215341,0.1256
7.973648706055691,0.1258
7.973793804595185,0.126
7.97535029505611,0.1262
7.977058335299425,0.1264
7.9793950534863125,0.1266
7.982585483424047,0.1268
7.983386698400342,0.127
7.983719673206274,0.1272
7.984330801705369,0.1274
7.9856532500141775,0.1276
7.986668100098578,0.1278
7.986812938519638,0.128
7.987327617255721,0.1282
7.988040152399171,0.1284
7.989226066281492,0.1286
7.989444339279097,0.1288
7.9914500171435785,0.129
7.993510739796982,0.1292
7.993672144808993,0.1294
7.995474799613674,0.1296
7.9955350825743405,0.1298
7.99683350029078,0.13
7.998595094073187,0.1302
8.002315653786026,0.1304
8.003285139473011,0.1306
8.00465689411983,0.1308
8.016917237875994,0.131
8.019288440530634,0.1312
8.021460209526523,0.1314
8.023657196637721,0.1316
8.02497088978661,0.1318
8.025288244641086,0.132
8.02788723447553,0.1322
8.031368367063557,0.1324
8.040107130014263,0.1326
8.040947758673124,0.1328
8.042786275334066,0.133
8.047853299901046,0.1332
8.053760332371008,0.1334
8.067345302833026,0.1336
8.078552216392085,0.1338
8.081037533722544,0.134
8.08350708244796,0.1342
8.083971112860993,0.1344
8.088365991627072,0.1346
8.092394898140064,0.1348
8.094341992686108,0.135
8.099530859819026,0.1352
8.100347819293335,0.1354
8.107396507292538,0.1356
8.109606407604485,0.1358
8.112680038798052,0.136
8.120602454872088,0.1362
8.132448487044297,0.1364
8.134202893965636,0.1366
8.137761517790704,0.1368
8.139211441603194,0.137
8.143359117868055,0.1372
8.144137882857486,0.1374
8.146145677021977,0.1376
8.147353067574262,0.1378
8.148280588953927,0.138
8.148916193598321,0.1382
8.152281996544417,0.1384
8.157823533124585,0.1386
8.16889377254559,0.1388
8.169510373676626,0.139
8.171374609946778,0.1392
8.175859466050735,0.1394
8.177733094971714,0.1396
8.177756758277013,0.1398
8.187821631731827,0.14
8.190036026695113,0.1402
8.19016279308267,0.1404
8.191158524114798,0.1406
8.191580490352461,0.1408
8.203282553949087,0.141
8.20640563636421,0.1412
8.209831152811361,0.1414
8.213786884142138,0.1416
8.21443686508561,0.1418
8.214819223831126,0.142
8.221410889162447,0.1422
8.225282317948036,0.1424
8.22545673385077,0.1426
8.227464836401866,0.1428
8.22754663750808,0.143
8.229553665925902,0.1432
8.234605175772941,0.1434
8.236850323794126,0.1436
8.239552653650655,0.1438
8.240550195588463,0.144
8.24603772100049,0.1442
8.24618705611548,0.1444
8.247280020653449,0.1446
8.255511550095445,0.1448
8.257645122991619,0.145
8.259126530087892,0.1452
8.264742136925324,0.1454
8.268774749168898,0.1456
8.268821214615274,0.1458
8.270872277071891,0.146
8.27576620668044,0.1462
8.280028170603465,0.1464
8.281685677097725,0.1466
8.288756053653447,0.1468
8.289673560415668,0.147
8.294545871717116,0.1472
8.30262181783564,0.1474
8.3026849620334,0.1476
8.303627947563605,0.1478
8.305961187729348,0.148
8.305982015184636,0.1482
8.308349529069897,0.1484
8.3103629188079,0.1486
8.318777396242243,0.1488
8.321580428720104,0.149
8.321583024577862,0.1492
8.32467311956983,0.1494
8.326023878645056,0.1496
8.329019232040451,0.1498
8.334110458930759,0.15
8.334687755381701,0.1502
8.335884221136947,0.1504
8.33978592987489,0.1506
8.341840561948185,0.1508
8.343035288862703,0.151
8.343895754077405,0.1512
8.347569932397471,0.1514
8.357397932834887,0.1516
8.358677191958034,0.1518
8.35990967373171,0.152
8.361300830050201,0.1522
8.369656210926438,0.1524
8.373292640385152,0.1526
8.375085450796387,0.1528
8.376182426425974,0.153
8.376906167273944,0.1532
8.37770425615214,0.1534
8.379731244369218,0.1536
8.38024729650584,0.1538
8.381513094691396,0.154
8.383789868953578,0.1542
8.38508017769901,0.1544
8.390664733263048,0.1546
8.392639439697694,0.1548
8.396459868922644,0.155
8.401484351534544,0.1552
8.407187438020312,0.1554
8.408056602539844,0.1556
8.411005196650102,0.1558
8.413272133964895,0.156
8.41368456802218,0.1562
8.421744518578992,0.1564
8.424075420242495,0.1566
8.425989098133872,0.1568
8.42618644594139,0.157
8.435378568758317,0.1572
8.444069619273497,0.1574
8.450888426047047,0.1576
8.451997604935508,0.1578
8.452085473309554,0.158
8.45407749675831,0.1582
8.457558114676509,0.1584
8.458890980287388,0.1586
8.459697507971402,0.1588
8.46150017986167,0.159
8.466188449610048,0.1592
8.466992221527395,0.1594
8.467390006403422,0.1596
8.469602041305507,0.1598
8.472333142231346,0.16
8.47342533643257,0.1602
8.473924814394252,0.1604
8.474490355337053,0.1606
8.475330623710747,0.1608
8.478259106692938,0.161
8.47913062551023,0.1612
8.481202329936522,0.1614
8.482717825600837,0.1616
8.483419603216653,0.1618
8.4850031997257,0.162
8.491027401815446,0.1622
8.492620721466128,0.1624
8.495552434314593,0.1626
8.49911574427015,0.1628
8.504883149082884,0.163
8.523328980260864,0.1632
8.526547503436134,0.1634
8.52805117362293,0.1636
8.53014566237449,0.1638
8.531228212068367,0.164
8.532664485689912,0.1642
8.536649618955177,0.1644
8.540792763299422,0.1646
8.543191656686233,0.1648
8.543497648831934,0.165
8.544663724408021,0.1652
8.55071708239563,0.1654
8.551539457321375,0.1656
8.55330632200073,0.1658
8.553542478456484,0.166
8.553583668450104,0.1662
8.556695116123452,0.1664
8.559475574762466,0.1666
8.56316122277665,0.1668
8.567181066813884,0.167
8.56751633920453,0.1672
8.56835187188022,0.1674
8.568986352757962,0.1676
8.570268031242389,0.1678
8.571497390674628,0.168
8.588871779960057,0.1682
8.593220414297054,0.1684
8.59478102533,0.1686
8.59642280691008,0.1688
8.599575729928375,0.169
8.606053714469603,0.1692
8.606919141625532,0.1694
8.613106012153406,0.1696
8.614663940099947,0.1698
8.615135778215485,0.17
8.616201493394282,0.1702
8.616702699945513,0.1704
8.61726850369054,0.1706
8.617439046313834,0.1708
8.619832145612738,0.171
8.628347671598661,0.1712
8.62999272475885,0.1714
8.630951442585793,0.1716
8.637181295801362,0.1718
8.64074836344109,0.172
8.64371493854881,0.1722
8.644196756252141,0.1724
8.647535454829137,0.1726
8.651505443660039,0.1728
8.65153293128092,0.173
8.657058145310078,0.1732
8.663457586345725,0.1734
8.664894955654137,0.1736
8.667297667053248,0.1738
8.669042819172532,0.174
8.67275543700191,0.1742
8.67293443433893,0.1744
8.673099582593998,0.1746
8.678748596062764,0.1748
8.683362964196663,0.175
8.684534795230324,0.1752
8.689963433209565,0.1754
8.6981406892038,0.1756
8.699966592927378,0.1758
8.701933898018469,0.176
8.706175921968526,0.1762
8.708927334412108,0.1764
8.71139078471781,0.1766
8.716199697050264,0.1768
8.720844691170111,0.177
8.720867902055968,0.1772
8.723801875480499,0.1774
8.72659937486892,0.1776
8.727278678489627,0.1778
8.729183396519579,0.178
8.73441888528776,0.1782
8.73599832141925,0.1784
8.736101838841709,0.1786
8.73752197787104,0.1788
8.739990649195473,0.179
8.741976012851808,0.1792
8.745231290331073,0.1794
8.745646388395512,0.1796
8.746870273431258,0.1798
8.749791057907903,0.18
8.750991011919272,0.1802
8.75158682901101,0.1804
8.752421994985742,0.1806
8.753143361281397,0.1808
8.755560066211398,0.181
8.756048121870794,0.1812
8.760347238309702,0.1814
8.763482028618656,0.1816
8.764677291898556,0.1818
8.771982908558254,0.182
8.772952120547682,0.1822
8.778519528743356,0.1824
8.780110430948806,0.1826
8.784803838575414,0.1828
8.784807206669559,0.183
8.785747080226383,0.1832
8.787978392953274,0.1834
8.79486271496425,0.1836
8.796111336477344,0.1838
8.798758955398164,0.184
8.804548703352104,0.1842
8.807792202487214,0.1844
8.807842109883792,0.1846
8.808030435291949,0.1848
8.809988341790628,0.185
8.812676250212833,0.1852
8.813636162336195,0.1854
8.815596518688501,0.1856
8.81697502697022,0.1858
8.817687030729932,0.186
8.818822230890573,0.1862
8.819436730273576,0.1864
8.823027784311282,0.1866
8.825395595050809,0.1868
8.826539741247316,0.187
8.827692523388928,0.1872
8.829161775059717,0.1874
8.830017902767146,0.1876
8.832083659488807,0.1878
8.83391126479893,0.188
8.834559881194526,0.1882
8.834953099167585,0.1884
8.834974604085197,0.1886
8.836972282974124,0.1888
8.837847237847107,0.189
8.838466562147335,0.1892
8.840562619613902,0.1894
8.840999961059488,0.1896
8.844438288442154,0.1898
8.845778589852388,0.19
8.846433424737256,0.1902
8.847297731559443,0.1904
8.847450075072468,0.1906
8.84844320770216,0.1908
8.85365111881399,0.191
8.858126138694631,0.1912
8.8594825753854,0.1914
8.859793022540169,0.1916
8.860307564244811,0.1918
8.861289509661631,0.192
8.868194314428159,0.1922
8.869768027226176,0.1924
8.870305464248712,0.1926
8.877839876319596,0.1928
8.87791418236663,0.193
8.883930393123865,0.1932
8.889425986922015,0.1934
8.890952471617425,0.1936
8.891228496886283,0.1938
8.891932186231593,0.194
8.893653748900462,0.1942
8.898840955344664,0.1944
8.901253409168682,0.1946
8.904064451825361,0.1948
8.914779267774266,0.195
8.916349452117746,0.1952
8.91672814671194,0.1954
8.924625495627755,0.1956
8.925457475304485,0.1958
8.925995165922561,0.196
8.926066891001462,0.1962
8.929173293055037,0.1964
8.932576305450688,0.1966
8.936281552622248,0.1968
8.939378623957111,0.197
8.940208138285143,0.1972
8.9409783457502,0.1974
8.943573003687387,0.1976
8.945182779574788,0.1978
8.945648070811378,0.198
8.94575851704888,0.1982
8.94775965721598,0.1984
8.948054909381458,0.1986
8.949902996680077,0.1988
8.951917147124634,0.199
8.952399958604753,0.1992
8.95421744259316,0.1994
8.95646823339197,0.1996
8.95956889995837,0.1998
8.961737284192544,0.2
8.962171124338251,0.2002
8.962669627034948,0.2004
8.96294686342085,0.2006
8.964644189111613,0.2008
8.973387267636202,0.201
8.973569799136005,0.2012
8.975143368442842,0.2014
8.978931577764993,0.2016
8.979294044406032,0.2018
8.983695285193118,0.202
8.983804753433539,0.2022
8.988623612049736,0.2024
8.992093650379612,0.2026
8.992585468038108,0.2028
8.992872400172438,0.203
8.997159140004083,0.2032
9.004772054608484,0.2034
9.007956956829556,0.2036
9.010258788173308,0.2038
9.010839338532382,0.204
9.012211382392804,0.2042
9.013765228197697,0.2044
9.020455245617125,0.2046
9.02061987374546,0.2048
9.020758995940517,0.205
9.020977378843622,0.2052
9.028139795184313,0.2054
9.035682289934199,0.2056
9.036606060583278,0.2058
9.040601378077412,0.206
9.040866537335795,0.2062
9.041026371762172,0.2064
9.042202841513102,0.2066
9.04643692593378,0.2068
9.04681256302328,0.207
9.047099392460716,0.2072
9.047744242096442,0.2074
9.049843077343931,0.2076
9.052924406743742,0.2078
9.054241782146729,0.208
9.059929943149317,0.2082
9.062676191205075,0.2084
9.066891139512773,0.2086
9.067158998811156,0.2088
9.067950189152034,0.209
9.078110643232407,0.2092
9.079629268136049,0.2094
9.080726108345932,0.2096
9.081999514472912,0.2098
9.082720547825026,0.21
9.084055534840857,0.2102
9.09083196017335,0.2104
9.092382458237402,0.2106
9.096585426033192,0.2108
9.09744271162452,0.211
9.09815066596104,0.2112
9.101930110600005,0.2114
9.104659068604438,0.2116
9.10541666642737,0.2118
9.106741712938039,0.212
9.106784248412788,0.2122
9.107772005255365,0.2124
9.108671457758753,0.2126
9.110293501351865,0.2128
9.110465067703572,0.213
9.111016619013364,0.2132
9.113677404827357,0.2134
9.114118598222323,0.2136
9.115903631057677,0.2138
9.116010728841351,0.214
9.116480234392702,0.2142
9.120282434405087,0.2144
9.1208730954647,0.2146
9.121705021104649,0.2148
9.121861910703764,0.215
9.125360542178765,0.2152
9.129469883098878,0.2154
9.131876492491852,0.2156
9.131989055070537,0.2158
9.133809975135708,0.216
9.134687064037823,0.2162
9.138285598088082,0.2164
9.140074883403539,0.2166
9.145148044647001,0.2168
9.14826740050153,0.217
9.14928234974693,0.2172
