Nb_plates,CDF
9.501526613087874,0.0824
9.501971254368447,0.0826
9.5034323430015,0.0828
9.514903504216225,0.083
9.514904270993467,0.0832
9.526428536334455,0.0834
9.526804016095374,0.0836
9.530548218460234,0.0838
9.531211314408235,0.084
9.540733078464337,0.0842
9.541182109255619,0.0844
9.542223491274235,0.0846
9.546065587019637,0.0848
9.549157336335469,0.085
9.55329308673137,0.0852
9.55396260397684,0.0854
9.554260301270226,0.0856
9.560584794943466,0.0858
9.566778734057017,0.086
9.566889883866008,0.0862
9.570987518489183,0.0864
9.571222685435782,0.0866
9.571243802210603,0.0868
9.572792357205508,0.087
9.57750362668609,0.0872
9.581958869428053,0.0874
9.582019126803008,0.0876
9.5827888181481,0.0878
9.583290357293567,0.088
9.583461103982437,0.0882
9.584523854179086,0.0884
9.585202780103323,0.0886
9.585954415823018,0.0888
9.586211928676962,0.089
9.586341743012445,0.0892
9.58913711993646,0.0894
9.58956355062549,0.0896
9.590450755233464,0.0898
9.590814656811741,0.09
9.592563224547161,0.0902
9.5927833854077,0.0904
9.598153148974307,0.0906
9.602697306074818,0.0908
9.603414203167958,0.091
9.605055200442088,0.0912
9.609899563979564,0.0914
9.61040374061026,0.0916
9.615140846255201,0.0918
9.61519985564519,0.092
9.619393933747546,0.0922
9.6248680774019,0.0924
9.626042059184517,0.0926
9.626361095799567,0.0928
9.627147691486677,0.093
9.629956050266848,0.0932
9.630907220659527,0.0934
9.637606191600515,0.0936
9.638594731680284,0.0938
9.639624700695816,0.094
9.647430980864975,0.0942
9.647457165505546,0.0944
9.648166708726466,0.0946
9.652107232768289,0.0948
9.655115156983321,0.095
9.655157546416577,0.0952
9.657764307109382,0.0954
9.65822916214778,0.0956
9.662420930359957,0.0958
9.664955310442245,0.096
9.665160248641754,0.0962
9.66770304467598,0.0964
9.669640193328483,0.0966
9.672287927957367,0.0968
9.677815260386232,0.097
9.678120691172058,0.0972
9.681112970533583,0.0974
9.68142743066271,0.0976
9.681955228505917,0.0978
9.682912579527827,0.098
9.684297025720806,0.0982
9.688904320974029,0.0984
9.689400785139298,0.0986
9.695271880884187,0.0988
9.702075676971136,0.099
9.70731245905542,0.0992
9.731736504966797,0.0994
9.734067296212297,0.0996
9.734898144652934,0.0998
9.735621097900797,0.1
9.736731684740157,0.1002
9.74237532913235,0.1004
9.74384776101438,0.1006
9.744135981002454,0.1008
9.745637127405224,0.101
9.746460125737553,0.1012
9.75275545862865,0.1014
9.763132082619403,0.1016
9.767149099705488,0.1018
9.767503543010028,0.102
9.767911101648426,0.1022
9.767912813036276,0.1024
9.768613259736828,0.1026
9.774172635656493,0.1028
9.774200107375442,0.103
9.774269318584356,0.1032
9.778173096617248,0.1034
9.78521973730047,0.1036
9.785457386832856,0.1038
9.786677934706105,0.104
9.78675201027642,0.1042
9.79010688691371,0.1044
9.792116513412783,0.1046
9.79358785966635,0.1048
9.79640178384362,0.105
9.805226178818625,0.1052
9.80621643071575,0.1054
9.807092564986693,0.1056
9.810432758676146,0.1058
9.810619191384818,0.106
9.810827023922577,0.1062
9.812541455984498,0.1064
9.812684501534527,0.1066
9.81321947013441,0.1068
9.813477141787956,0.107
9.815308257197294,0.1072
9.815867797221465,0.1074
9.822855190343835,0.1076
9.823657942740581,0.1078
9.824029126481378,0.108
9.825774809589424,0.1082
9.82765305105254,0.1084
9.828170550055471,0.1086
9.82909341931623,0.1088
9.830097438946929,0.109
9.833409071070253,0.1092
9.834672235112016,0.1094
9.847461633500318,0.1096
9.847706630527775,0.1098
9.847806433946571,0.11
9.850372341349097,0.1102
9.854375752139083,0.1104
9.858045035297536,0.1106
9.86164353084703,0.1108
9.862108740248694,0.111
9.86405421113233,0.1112
9.866792912528638,0.1114
9.866976490416228,0.1116
9.867255530393255,0.1118
9.872028812676064,0.112
9.874356681031284,0.1122
9.875416185633668,0.1124
9.877938475673862,0.1126
9.879236406862267,0.1128
9.880255740269384,0.113
9.880615279103207,0.1132
9.88387620947508,0.1134
9.884935997475456,0.1136
9.88680947554204,0.1138
9.891047476570215,0.114
9.892044007637107,0.1142
9.893161391382556,0.1144
9.893467294066909,0.1146
9.894339428446909,0.1148
9.894568769696846,0.115
9.896089643769137,0.1152
9.898348318243254,0.1154
9.900458626572448,0.1156
9.90313094359542,0.1158
9.90537076475046,0.116
9.905416325446613,0.1162
9.907751336337718,0.1164
9.907942248921458,0.1166
9.911745258449507,0.1168
9.91180162783762,0.117
9.911869127749046,0.1172
9.91252034957153,0.1174
9.91600459485362,0.1176
9.916867546906143,0.1178
9.917650397523898,0.118
9.921116145979955,0.1182
9.931699423649743,0.1184
9.932798460167987,0.1186
9.933560793764599,0.1188
9.936041682966724,0.119
9.937169888420506,0.1192
9.938600831553469,0.1194
9.939644628027747,0.1196
9.940089120546101,0.1198
9.942671473980965,0.12
9.946235363228572,0.1202
9.946896852357744,0.1204
9.947661488427702,0.1206
9.948587852112247,0.1208
9.950574172978875,0.121
9.951192843214038,0.1212
9.951804434319076,0.1214
9.954160754902734,0.1216
9.957046953356697,0.1218
9.957264534054953,0.122
9.960989655142207,0.1222
9.961292400876594,0.1224
9.963926783514813,0.1226
9.965226062515345,0.1228
9.968156216652563,0.123
9.968809943081752,0.1232
9.970759091294973,0.1234
9.975295516380786,0.1236
9.975732427358718,0.1238
9.97764446504192,0.124
9.977939133825084,0.1242
9.980466945329582,0.1244
9.980905371933186,0.1246
9.981322433765794,0.1248
9.983366755012039,0.125
9.985429912653668,0.1252
9.986278745998073,0.1254
9.98775123205899,0.1256
9.990217117241956,0.1258
9.990316399313937,0.126
9.990428394064999,0.1262
9.991187277654195,0.1264
9.992241394192629,0.1266
9.99462499793618,0.1268
9.996075067417308,0.127
10.000539160962958,0.1272
10.001322110333223,0.1274
10.007933066272184,0.1276
10.009425165838982,0.1278
10.013505664563242,0.128
10.016423728700616,0.1282
10.025458156871249,0.1284
10.029268062549297,0.1286
10.032054553636588,0.1288
10.042604389185469,0.129
10.053811304002151,0.1292
10.054749590989026,0.1294
10.056572875952293,0.1296
10.06044416555635,0.1298
10.060758903898561,0.13
10.070474311301076,0.1302
10.08370768434172,0.1304
10.08822359736958,0.1306
10.090180002612462,0.1308
10.093917351209846,0.131
10.093933041861032,0.1312
10.098270603572605,0.1314
10.100180293270856,0.1316
10.107030726179886,0.1318
10.114297710793945,0.132
10.118479872634053,0.1322
10.125467251658609,0.1324
10.12685544108191,0.1326
10.131806299466197,0.1328
10.14126005957135,0.133
10.142364814886276,0.1332
10.144677199066741,0.1334
10.149228506447864,0.1336
10.152629711133523,0.1338
10.15607637908289,0.134
10.159298223771756,0.1342
10.160927653425968,0.1344
10.179673623019323,0.1346
10.183271242227477,0.1348
10.189387155048935,0.135
10.196591049605626,0.1352
10.20410695623746,0.1354
10.220467939194547,0.1356
10.222559645389639,0.1358
10.223458638599267,0.136
10.226236021453122,0.1362
10.232705802687661,0.1364
10.234616280953247,0.1366
10.235418311378357,0.1368
10.238861870612054,0.137
10.244547545628077,0.1372
10.245331200050504,0.1374
10.249526197703657,0.1376
10.250056314068425,0.1378
10.25145202254093,0.138
10.25383012179115,0.1382
10.256012847938766,0.1384
10.263463602933383,0.1386
10.26364084159795,0.1388
10.265945198939688,0.139
10.269308024664879,0.1392
10.277775331846598,0.1394
10.287014398412387,0.1396
10.290260842248212,0.1398
10.292434431639515,0.14
10.293171905618408,0.1402
10.296490650751712,0.1404
10.299554918957869,0.1406
10.303469780234508,0.1408
10.305938354604788,0.141
10.307964382955982,0.1412
10.310190321016533,0.1414
10.324611129321033,0.1416
10.327125426364892,0.1418
10.333344030857228,0.142
10.334062204766145,0.1422
10.33625940642742,0.1424
10.339632714483013,0.1426
10.339709014534833,0.1428
10.340178409669099,0.143
10.34604609975373,0.1432
10.346802766346935,0.1434
10.347859432510377,0.1436
10.350057065873148,0.1438
10.35107192738208,0.144
10.352668720112566,0.1442
10.35286718843841,0.1444
10.358415873578023,0.1446
10.37291888522535,0.1448
10.37571734143601,0.145
10.381237261930337,0.1452
10.384791641806299,0.1454
10.385820419925047,0.1456
10.39328727012687,0.1458
10.395882481437404,0.146
10.396793799074922,0.1462
10.402781548085104,0.1464
10.4039400740249,0.1466
10.41159485478153,0.1468
10.412153841052088,0.147
10.41843138615234,0.1472
10.418441397462077,0.1474
10.422132768061676,0.1476
10.427872529122423,0.1478
10.432529383678329,0.148
10.433376468000173,0.1482
10.43463918573692,0.1484
10.446039216138955,0.1486
10.448298659640564,0.1488
10.449832421899,0.149
10.450273343473985,0.1492
10.450666453436623,0.1494
10.451348828871721,0.1496
10.460943840391534,0.1498
10.462300173874993,0.15
10.469783877183982,0.1502
10.47382276305517,0.1504
10.474354957621387,0.1506
10.479498301716731,0.1508
10.481697122385471,0.151
10.48495966916398,0.1512
10.48663943019615,0.1514
10.489506665996993,0.1516
10.497522360187624,0.1518
10.505154203840458,0.152
10.50991396340132,0.1522
10.511189982670071,0.1524
10.512288944565366,0.1526
10.512780964990718,0.1528
10.516576710986355,0.153
10.517517360423128,0.1532
10.518467872639874,0.1534
10.521542456718075,0.1536
10.522491742096179,0.1538
10.522631023176814,0.154
10.523166252789908,0.1542
10.523310684230509,0.1544
10.52460753267932,0.1546
10.527842353228927,0.1548
10.528980022407527,0.155
10.530310761015281,0.1552
10.532284332018586,0.1554
10.533602596812278,0.1556
10.551544037108965,0.1558
10.557162259408107,0.156
10.563576625536754,0.1562
10.5650412800553,0.1564
10.566441891853223,0.1566
10.568893566353188,0.1568
10.573457812508,0.157
10.576064882523228,0.1572
10.58319118467539,0.1574
10.585275896682337,0.1576
10.587112035010966,0.1578
10.587598951138936,0.158
10.591476513617403,0.1582
10.593152825117196,0.1584
10.618176671657915,0.1586
10.622662541407665,0.1588
10.626552166197223,0.159
10.630551054501174,0.1592
10.634635815788014,0.1594
10.637153859594962,0.1596
10.637950714648209,0.1598
10.640272389524021,0.16
10.642866730402538,0.1602
10.643366745212958,0.1604
10.643612410640868,0.1606
10.645244568388406,0.1608
10.648210523145346,0.161
10.648304572486355,0.1612
10.650106940895437,0.1614
10.653574161611285,0.1616
10.653616226948323,0.1618
10.654403666723331,0.162
10.6565807007084,0.1622
10.656905472401021,0.1624
10.65850806283257,0.1626
10.658728685863345,0.1628
10.66227152089888,0.163
10.663335373617635,0.1632
10.674035758421924,0.1634
10.67411635185706,0.1636
10.680017969334006,0.1638
10.682195631949213,0.164
10.685167602444613,0.1642
10.702544513331192,0.1644
10.704369562136577,0.1646
10.708902800868549,0.1648
10.722735343875621,0.165
10.724567017806608,0.1652
10.724952100295189,0.1654
10.730361169524464,0.1656
10.731320799534007,0.1658
10.733421279641089,0.166
10.734653203124227,0.1662
10.73467479577316,0.1664
10.735153823239756,0.1666
10.737968589264257,0.1668
10.744100268227102,0.167
10.74829719908091,0.1672
10.748616394602493,0.1674
10.753384228488224,0.1676
10.759594939176264,0.1678
10.762869152206216,0.168
10.76557205103559,0.1682
10.766700658499527,0.1684
10.76730704096636,0.1686
10.768333302595856,0.1688
10.770989576941504,0.169
10.77181430844899,0.1692
10.772473669091683,0.1694
10.77451575519032,0.1696
10.775008897510695,0.1698
10.775112419996345,0.17
10.776408476807632,0.1702
10.778345673249062,0.1704
10.784965409212136,0.1706
10.787310001067176,0.1708
10.794433427779285,0.171
10.795124824702947,0.1712
10.798575443908142,0.1714
10.79974993462811,0.1716
10.80145428363852,0.1718
10.803252460755408,0.172
10.80460417532134,0.1722
10.809693141712492,0.1724
10.815334868309124,0.1726
10.819775698868426,0.1728
10.820065337045028,0.173
10.820366325978464,0.1732
10.821185021735054,0.1734
10.821629387930496,0.1736
10.824260989147362,0.1738
10.83234468120998,0.174
10.833216770571564,0.1742
10.834284443930379,0.1744
10.843054764518962,0.1746
10.843559601823468,0.1748
10.84410698180943,0.175
10.853977904515782,0.1752
10.854308697199805,0.1754
10.857051477975087,0.1756
10.865042366305866,0.1758
10.86882357465536,0.176
10.871402081279511,0.1762
10.875234846383869,0.1764
10.875299330459148,0.1766
10.880422905951155,0.1768
10.886757570347566,0.177
10.893884707410425,0.1772
10.89666831600772,0.1774
10.897589623443896,0.1776
10.898261671305365,0.1778
10.89911248812481,0.178
10.903275987491597,0.1782
10.909562022671853,0.1784
10.91537215371466,0.1786
10.9201272184366,0.1788
10.921099824621528,0.179
10.92215878627484,0.1792
10.923407509905791,0.1794
10.925672234421597,0.1796
10.928196853306677,0.1798
10.928956568102352,0.18
10.932269852473931,0.1802
10.935806232188106,0.1804
10.937498540330312,0.1806
10.93829709223524,0.1808
10.93837407734632,0.181
10.939343892193039,0.1812
10.942712388073879,0.1814
10.946669141219685,0.1816
10.949934763545954,0.1818
10.95058730591588,0.182
10.951390450976353,0.1822
10.95358635540019,0.1824
10.958742756355488,0.1826
10.959307279248105,0.1828
10.96559160132022,0.183
10.967333162737237,0.1832
10.967605896608891,0.1834
10.973545794319088,0.1836
10.975150630290774,0.1838
10.977538064291554,0.184
10.982684601370416,0.1842
10.9841520532393,0.1844
10.984562059996755,0.1846
10.985483191243372,0.1848
10.989439017041796,0.185
10.993211036835032,0.1852
10.994825668555318,0.1854
10.997095672774465,0.1856
10.997322483087883,0.1858
10.997505554336756,0.186
11.00057949162151,0.1862
11.000712944791294,0.1864
11.0032844416189,0.1866
11.004513227037341,0.1868
11.008420506804578,0.187
11.012704337109282,0.1872
11.01291911306492,0.1874
11.013059991666506,0.1876
11.016435090850692,0.1878
11.01949880719754,0.188
11.022160483781379,0.1882
11.02297163049617,0.1884
11.02357151790097,0.1886
11.028968605033736,0.1888
11.029234060127449,0.189
11.043105379740764,0.1892
11.043732439426797,0.1894
11.047436476235296,0.1896
11.049608161674874,0.1898
11.049812425951215,0.19
11.052349844838583,0.1902
11.052946729832684,0.1904
11.054438443931005,0.1906
11.058222623510657,0.1908
11.058334357770638,0.191
11.062793840540559,0.1912
11.064475848655247,0.1914
11.065024727635265,0.1916
11.067515139680749,0.1918
11.077933490257571,0.192
11.079998377733348,0.1922
11.085937266068981,0.1924
11.086582841179688,0.1926
11.088814558318752,0.1928
11.099068296080274,0.193
11.099191495939474,0.1932
11.107357550039243,0.1934
11.110636609329728,0.1936
11.111705677046434,0.1938
11.112233861515387,0.194
11.11411836210942,0.1942
11.114311805063746,0.1944
11.11948036654915,0.1946
11.122296573081343,0.1948
11.128578164884436,0.195
11.129519789785956,0.1952
11.131486871151633,0.1954
11.131656342791295,0.1956
11.132055914775954,0.1958
11.137048182163426,0.196
11.139106506904504,0.1962
11.142480298103344,0.1964
11.143480729915405,0.1966
11.144422402101455,0.1968
11.146805704730292,0.197
11.148454088288611,0.1972
11.149817704984445,0.1974
11.15355490582344,0.1976
11.15579635281678,0.1978
11.15601067640876,0.198
11.158369215091765,0.1982
11.158875979652299,0.1984
11.158991136517177,0.1986
11.161282643203958,0.1988
11.164562636773402,0.199
11.165614836296463,0.1992
11.165745459733705,0.1994
11.167640938190184,0.1996
11.170952078122882,0.1998
11.172279629662619,0.2
11.174669462746849,0.2002
11.178283636824693,0.2004
11.179168120894863,0.2006
11.180281509807298,0.2008
11.182892752005172,0.201
11.183495167070934,0.2012
11.18364552501651,0.2014
11.183679350745551,0.2016
11.186917150593887,0.2018
11.190501927308828,0.202
11.191287077312467,0.2022
11.196634988701504,0.2024
11.200661351066714,0.2026
11.201474867589322,0.2028
11.21040961578958,0.203
11.215185458647547,0.2032
11.219877476083896,0.2034
11.220629008891441,0.2036
11.223214560585696,0.2038
11.229725334863568,0.204
11.23225784117799,0.2042
11.233126536273769,0.2044
11.236593534858997,0.2046
11.237674066146209,0.2048
11.241565057265824,0.205
11.24331053896522,0.2052
11.247737197553638,0.2054
11.248224825706814,0.2056
11.250992234264611,0.2058
11.25407208692013,0.206
11.254659182077768,0.2062
11.255370997621217,0.2064
11.255391808831076,0.2066
11.259168970310716,0.2068
11.264222943886434,0.207
11.265328657900426,0.2072
11.26773888658603,0.2074
11.2807129260899,0.2076
11.28111624064632,0.2078
11.283091541412519,0.208
11.284286278650098,0.2082
11.285549102538504,0.2084
11.28733205557669,0.2086
11.291491593917918,0.2088
11.296471417056294,0.209
11.29772452144286,0.2092
11.300852881593295,0.2094
11.305134541101328,0.2096
11.306131976375973,0.2098
11.306547108726306,0.21
11.309376399261835,0.2102
11.309386451049853,0.2104
11.310387623321153,0.2106
11.311679007052158,0.2108
11.313018242150859,0.211
11.319794339048286,0.2112
11.320705658302678,0.2114
11.32864070913467,0.2116
11.329059028414424,0.2118
11.329294370692914,0.212
11.331559844382577,0.2122
11.332087733946823,0.2124
11.336164636094002,0.2126
11.338811833404966,0.2128
11.340105977153794,0.213
11.341410708824416,0.2132
11.344319965375615,0.2134
11.344783220067573,0.2136
11.345748745599682,0.2138
11.351942425508518,0.214
11.353727421780865,0.2142
11.363325087905014,0.2144
11.36798612890548,0.2146
11.368584556050203,0.2148
11.370339011072716,0.215
11.371517505012639,0.2152
11.372105932899114,0.2154
11.373067253941715,0.2156
11.3768356331587,0.2158
11.382131678339663,0.216
11.384704912739869,0.2162
11.389223642104504,0.2164
11.391251773351954,0.2166
11.392766674814172,0.2168
11.393516581328827,0.217
11.399644792226011,0.2172
11.400101036776574,0.2174
11.401834679740737,0.2176
11.403282544127062,0.2178
11.404036981634926,0.218
11.404526561177256,0.2182
